910;NULL;3;NULL;1;0;1;2021.07.07 20:41;2021.07.07 20:45;Bertalan Terka;bertalan.terka74@telenor.hu;47314401
911;NULL;3;NULL;1;0;1;2021.07.05 12:47;2021.07.05 13:15;Veress Rozália;veress.rozalia62@gmail.com;86261986
912;NULL;3;NULL;1;0;1;2021.07.12 15:21;2021.07.12 15:28;Kovács Viola;kovacs.viola30@t-online.hu;72487804
913;NULL;3;NULL;1;0;1;2021.07.08 23:03;2021.07.08 23:31;Farmosi Rozália;farmosi.rozalia13@gmail.com;59931008
914;NULL;3;NULL;1;0;1;2021.07.04 16:28;2021.07.04 16:43;Nagy Mária;nagy.maria83@freeonline.hu;75467410
915;NULL;3;NULL;1;0;1;2021.07.02 0:14;2021.07.02 0:39;Horváth Elemér;horvath.elemer67@telenor.hu;62471404
916;NULL;3;NULL;1;0;1;2021.07.04 9:05;2021.07.04 9:09;Németh Júlia;nemeth.julia25@freeonline.hu;95691138
917;NULL;3;NULL;1;0;1;2021.07.01 10:25;2021.07.01 10:36;Kovács Csenge;kovacs.csenge72@t-online.hu;13596928
918;NULL;3;NULL;1;0;1;2021.07.11 21:57;2021.07.11 22:09;Horváth Viola;horvath.viola6@telenor.hu;74357927
919;NULL;3;NULL;1;0;1;2021.07.02 12:02;2021.07.02 12:14;Sulcz Csenge;sulcz.csenge80@freeonline.hu;46044283
920;NULL;3;NULL;1;0;1;2021.07.12 19:20;2021.07.12 19:27;Potápi Margit;potapi.margit48@freeonline.hu;22658963
921;NULL;3;NULL;1;0;1;2021.07.02 20:55;2021.07.02 21:09;Nagy Gyuláné;nagy.gyulane19@gmail.com;33561606
922;NULL;3;NULL;1;0;1;2021.07.02 15:30;2021.07.02 15:41;Szabó Norbert;szabo.norbert15@gmail.com;29312297
923;NULL;3;NULL;1;0;1;2021.07.03 18:39;2021.07.03 19:09;Kiss Mária;kiss.maria33@t-online.hu;50933853
924;NULL;3;NULL;1;0;1;2021.07.13 20:14;2021.07.13 20:34;Egri Rozália;egri.rozalia16@gmail.com;43788698
925;NULL;3;NULL;1;0;1;2021.07.12 17:50;2021.07.12 18:18;Istók Éva;istok.eva24@t-online.hu;23045003
926;NULL;3;NULL;1;0;1;2021.07.11 23:37;2021.07.11 23:59;Farmosi Miklós;farmosi.miklos21@gmail.com;56616420
927;NULL;3;NULL;1;0;1;2021.07.05 22:31;2021.07.05 23:07;Máthé Márk;mathe.mark92@gmail.com;14286896
928;NULL;3;NULL;1;0;1;2021.07.02 21:27;2021.07.02 21:50;Halmai Terka;halmai.terka42@telenor.hu;72012905
929;NULL;3;NULL;1;0;1;2021.07.02 9:28;2021.07.02 9:48;Horváth Fruzsina;horvath.fruzsina88@freeonline.hu;46455649
930;NULL;3;NULL;1;0;1;2021.07.13 9:28;2021.07.13 10:05;Németh Márk;nemeth.mark18@t-online.hu;76632135
931;NULL;3;NULL;1;0;1;2021.07.06 19:55;2021.07.06 20:25;Ivády Fruzsina;ivady.fruzsina97@telenor.hu;88993605
932;NULL;3;NULL;1;0;1;2021.07.06 12:55;2021.07.06 13:08;Hevesi Mária;hevesi.maria41@telenor.hu;9624623
933;NULL;3;NULL;1;0;1;2021.07.10 0:20;2021.07.10 0:27;Potápi Norbert;potapi.norbert15@gmail.com;96822672
934;NULL;3;NULL;1;0;1;2021.07.13 18:55;2021.07.13 19:16;Farmosi Éva;farmosi.eva65@gmail.com;41998112
935;NULL;3;NULL;1;0;1;2021.07.05 22:18;2021.07.05 22:54;Kiss Dóra;kiss.dora83@telenor.hu;49057272
936;NULL;3;NULL;1;0;1;2021.07.12 20:37;2021.07.12 20:44;Halmai Júlia;halmai.julia33@freeonline.hu;89222382
937;NULL;3;NULL;1;0;1;2021.07.06 7:44;2021.07.06 8:08;Máthé Réka;mathe.reka89@telenor.hu;54507019
938;NULL;3;NULL;1;0;1;2021.07.12 12:49;2021.07.12 13:15;Halmai Dániel;halmai.daniel44@telenor.hu;63924510
939;NULL;3;NULL;1;0;1;2021.07.11 21:21;2021.07.11 21:48;Telek Jakab;telek.jakab81@telenor.hu;84638484
940;NULL;3;NULL;1;0;1;2021.07.13 15:36;2021.07.13 15:42;Kiss Géza;kiss.geza13@freeonline.hu;52550295
941;NULL;3;NULL;1;0;1;2021.07.08 14:46;2021.07.08 15:03;Kovács Csenge;kovacs.csenge72@t-online.hu;64536929
942;NULL;3;NULL;1;0;1;2021.07.12 11:54;2021.07.12 12:11;Istók Elemér;istok.elemer49@gmail.com;38648794
943;NULL;3;NULL;1;0;1;2021.07.05 22:28;2021.07.05 22:59;Farmosi Imre;farmosi.imre54@t-online.hu;53233033
944;NULL;3;NULL;1;0;1;2021.07.10 14:20;2021.07.10 14:30;Nagy Olivér;nagy.oliver36@gmail.com;43334826
945;NULL;3;NULL;1;0;1;2021.07.09 23:41;2021.07.10 0:18;Horváth Viola;horvath.viola6@telenor.hu;60896113
946;NULL;3;NULL;1;0;1;2021.07.09 0:16;2021.07.09 0:37;Kovács Jakab;kovacs.jakab35@freeonline.hu;41308723
947;NULL;3;NULL;1;0;1;2021.07.06 15:08;2021.07.06 15:32;Telegdy Gergely;telegdy.gergely83@gmail.com;25774260
948;NULL;3;NULL;1;0;1;2021.07.08 10:21;2021.07.08 10:26;Seress Norbert;seress.norbert9@telenor.hu;97723755
949;NULL;3;NULL;1;0;1;2021.07.11 8:36;2021.07.11 8:56;Seress Margit;seress.margit44@freeonline.hu;20739263
950;NULL;3;NULL;1;0;1;2021.07.11 19:03;2021.07.11 19:14;Halmosi Csilla;halmosi.csilla90@t-online.hu;26107019
951;NULL;3;NULL;1;0;1;2021.07.03 22:54;2021.07.03 23:23;Kovács Csenge;kovacs.csenge72@t-online.hu;88025686
952;NULL;3;NULL;1;0;1;2021.07.10 8:51;2021.07.10 9:11;Halmai Éva;halmai.eva26@t-online.hu;72025474
953;NULL;3;NULL;1;0;1;2021.07.07 11:13;2021.07.07 11:18;Korpács Ferenc;korpacs.ferenc63@freeonline.hu;25447831
954;NULL;3;NULL;1;0;1;2021.07.12 14:57;2021.07.12 15:03;Farmosi Imre;farmosi.imre54@t-online.hu;91987420
955;NULL;3;NULL;1;0;1;2021.07.12 22:37;2021.07.12 23:12;Novák Réka;novak.reka32@gmail.com;73943309
956;NULL;3;NULL;1;0;1;2021.07.05 11:49;2021.07.05 11:55;Szabó Csilla;szabo.csilla42@gmail.com;37003829
957;NULL;3;NULL;1;0;1;2021.07.09 16:10;2021.07.09 16:20;Kovács Margit;kovacs.margit84@freeonline.hu;17632443
958;NULL;3;NULL;1;0;1;2021.07.08 10:41;2021.07.08 11:06;Veress Anita;veress.anita47@t-online.hu;98129136
959;NULL;3;NULL;1;0;1;2021.07.11 14:46;2021.07.11 15:10;Farmosi Éva;farmosi.eva65@gmail.com;24599857
960;NULL;3;NULL;1;0;1;2021.07.01 9:02;2021.07.01 9:13;Halmai Gyuláné;halmai.gyulane10@t-online.hu;82469844
961;NULL;3;NULL;1;0;1;2021.07.07 13:39;2021.07.07 14:14;Nagy Júlia;nagy.julia48@t-online.hu;14914541
962;NULL;3;NULL;1;0;1;2021.07.12 14:14;2021.07.12 14:26;Farkas Gergely;farkas.gergely24@telenor.hu;68452129
963;NULL;3;NULL;1;0;1;2021.07.04 8:42;2021.07.04 9:04;Németh Fruzsina;nemeth.fruzsina7@telenor.hu;80712647
964;NULL;3;NULL;1;0;1;2021.07.12 15:58;2021.07.12 16:24;Kovács Elemér;kovacs.elemer48@freeonline.hu;83629103
965;NULL;3;NULL;1;0;1;2021.07.08 23:20;2021.07.08 23:43;Egri Éva;egri.eva11@freeonline.hu;27791614
966;NULL;3;NULL;1;0;1;2021.07.04 14:46;2021.07.04 15:24;Farmosi Norbert;farmosi.norbert54@gmail.com;89660742
967;NULL;3;NULL;1;0;1;2021.07.05 17:35;2021.07.05 18:03;Hevesi Júlia;hevesi.julia18@gmail.com;85978433
968;NULL;3;NULL;1;0;1;2021.07.14 23:10;2021.07.14 23:27;Máthé Réka;mathe.reka89@telenor.hu;38518408
969;NULL;3;NULL;1;0;1;2021.07.07 0:15;2021.07.07 0:51;Szabó Istvánné;szabo.istvanne74@t-online.hu;41990866
970;NULL;3;NULL;1;0;1;2021.07.03 16:28;2021.07.03 16:35;Nagy Gyuláné;nagy.gyulane19@gmail.com;91281353
971;NULL;3;NULL;1;0;1;2021.07.11 22:51;2021.07.11 23:02;Hevesi Miklós;hevesi.miklos75@gmail.com;18543697
972;NULL;3;NULL;1;0;1;2021.07.08 20:08;2021.07.08 20:22;Temes Éva;temes.eva63@gmail.com;93354128
973;NULL;3;NULL;1;0;1;2021.07.08 11:35;2021.07.08 12:00;Németh Fruzsina;nemeth.fruzsina7@telenor.hu;45358935
974;NULL;3;NULL;1;0;1;2021.07.03 19:09;2021.07.03 19:27;Bertalan Terka;bertalan.terka74@telenor.hu;74720540
975;NULL;3;NULL;1;0;1;2021.07.11 14:30;2021.07.11 15:02;Telek Gyuláné;telek.gyulane71@freeonline.hu;54511599
976;NULL;3;NULL;1;0;1;2021.07.09 21:11;2021.07.09 21:33;Sulcz Fruzsina;sulcz.fruzsina71@gmail.com;41297480
977;NULL;3;NULL;1;0;1;2021.07.13 21:08;2021.07.13 21:39;Istók Dóra;istok.dora92@gmail.com;15746390
978;NULL;3;NULL;1;0;1;2021.07.01 20:19;2021.07.01 20:44;Ivády Jakab;ivady.jakab79@telenor.hu;12101967
979;NULL;3;NULL;1;0;1;2021.07.07 13:16;2021.07.07 13:53;Nagy Gyuláné;nagy.gyulane19@gmail.com;77241031
980;NULL;3;NULL;1;0;1;2021.07.01 20:29;2021.07.01 20:37;Németh Márk;nemeth.mark18@t-online.hu;45589435
981;NULL;3;NULL;1;0;1;2021.07.03 12:26;2021.07.03 12:39;Pintér Lajos;pinter.lajos56@gmail.com;12394623
982;NULL;3;NULL;1;0;1;2021.07.06 0:42;2021.07.06 0:54;Novák Márk;novak.mark17@telenor.hu;25642149
983;NULL;3;NULL;1;0;1;2021.07.07 21:49;2021.07.07 22:16;Kiss Norbert;kiss.norbert27@freeonline.hu;94772680
984;NULL;3;NULL;1;0;1;2021.07.01 23:27;2021.07.01 23:45;Novák Elemér;novak.elemer38@freeonline.hu;16517131
985;NULL;3;NULL;1;0;1;2021.07.11 17:52;2021.07.11 18:13;Máthé Dóra;mathe.dora1@freeonline.hu;85553747
986;NULL;3;NULL;1;0;1;2021.07.06 9:58;2021.07.06 10:03;Kiss Csilla;kiss.csilla93@telenor.hu;24176437
987;NULL;3;NULL;1;0;1;2021.07.07 23:10;2021.07.07 23:27;Balogh Anita;balogh.anita13@t-online.hu;45866066
988;NULL;3;NULL;1;0;1;2021.07.05 22:46;2021.07.05 23:13;Máthé Fruzsina;mathe.fruzsina69@gmail.com;50601561
989;NULL;3;NULL;1;0;1;2021.07.06 16:11;2021.07.06 16:31;Egri Géza;egri.geza22@telenor.hu;41476010
990;NULL;3;NULL;1;0;1;2021.07.10 12:12;2021.07.10 12:17;Sulcz Margit;sulcz.margit93@gmail.com;28878371
991;NULL;3;NULL;1;0;1;2021.07.14 12:19;2021.07.14 12:31;Telegdy Miklós;telegdy.miklos69@telenor.hu;39283352
992;NULL;3;NULL;1;0;1;2021.07.04 15:16;2021.07.04 15:23;Kiss Gyuláné;kiss.gyulane5@telenor.hu;49167265
993;NULL;3;NULL;1;0;1;2021.07.04 11:08;2021.07.04 11:17;Pintér Ferenc;pinter.ferenc91@freeonline.hu;78539681
994;NULL;3;NULL;1;0;1;2021.07.03 9:17;2021.07.03 9:53;Farkas Márk;farkas.mark6@gmail.com;47603934
995;NULL;3;NULL;1;0;1;2021.07.07 9:50;2021.07.07 10:09;Seress Miklós;seress.miklos3@freeonline.hu;86923705
996;NULL;3;NULL;1;0;1;2021.07.08 18:23;2021.07.08 18:47;Máthé Ferenc;mathe.ferenc69@gmail.com;69890148
997;NULL;3;NULL;1;0;1;2021.07.01 23:56;2021.07.02 0:30;Telek Márk;telek.mark35@telenor.hu;74138526
998;NULL;3;NULL;1;0;1;2021.07.13 11:43;2021.07.13 12:18;Ivády Dóra;ivady.dora54@freeonline.hu;28386069
999;NULL;3;NULL;1;0;1;2021.07.09 22:20;2021.07.09 22:29;Pintér Réka;pinter.reka51@telenor.hu;65942716
1000;NULL;3;NULL;1;0;1;2021.07.04 10:24;2021.07.04 10:58;Nagy Gyuláné;nagy.gyulane19@gmail.com;69569060
1001;NULL;3;NULL;1;0;1;2021.07.12 22:37;2021.07.12 22:50;Sulcz Norbert;sulcz.norbert90@t-online.hu;67336337
1002;NULL;3;NULL;1;0;1;2021.07.03 8:20;2021.07.03 8:58;Horváth Gyuláné;horvath.gyulane2@telenor.hu;27220464
1003;NULL;3;NULL;1;0;1;2021.07.12 15:37;2021.07.12 16:10;Varga Terka;varga.terka16@t-online.hu;65881240
1004;NULL;3;NULL;1;0;1;2021.07.11 20:02;2021.07.11 20:40;Pintér Csenge;pinter.csenge51@telenor.hu;41913950
1005;NULL;3;NULL;1;0;1;2021.07.01 18:54;2021.07.01 19:00;Veress Imre;veress.imre4@t-online.hu;64411322
1006;NULL;3;NULL;1;0;1;2021.07.11 20:35;2021.07.11 20:39;Korpács Júlia;korpacs.julia1@gmail.com;14476004
1007;NULL;3;NULL;1;0;1;2021.07.01 8:57;2021.07.01 9:07;Farkas Márk;farkas.mark6@gmail.com;12423084
1008;NULL;3;NULL;1;0;1;2021.07.09 10:05;2021.07.09 10:28;Telegdy Júlia;telegdy.julia68@telenor.hu;93056142
1009;NULL;3;NULL;1;0;1;2021.07.13 22:32;2021.07.13 22:56;Derek Ferenc;derek.ferenc4@telenor.hu;77694687
1010;NULL;3;NULL;1;0;1;2021.07.11 15:54;2021.07.11 16:14;Halmai Éva;halmai.eva26@t-online.hu;15948937
1011;NULL;3;NULL;1;0;1;2021.07.03 9:30;2021.07.03 10:03;Bertalan Terka;bertalan.terka74@telenor.hu;73071308
1012;NULL;3;NULL;1;0;1;2021.07.04 8:26;2021.07.04 8:51;Telek Dániel;telek.daniel55@telenor.hu;82830052
1013;NULL;3;NULL;1;0;1;2021.07.02 20:24;2021.07.02 20:46;Bertalan Júlia;bertalan.julia35@freeonline.hu;78113662
1014;NULL;3;NULL;1;0;1;2021.07.02 0:04;2021.07.02 0:23;Nagy Terka;nagy.terka45@gmail.com;64470896
1015;NULL;3;NULL;1;0;1;2021.07.02 11:04;2021.07.02 11:18;Derek Tamás;derek.tamas58@telenor.hu;88591780
1016;NULL;3;NULL;1;0;1;2021.07.08 14:41;2021.07.08 15:04;Veress Júlia;veress.julia10@freeonline.hu;73126063
1017;NULL;3;NULL;1;0;1;2021.07.09 19:44;2021.07.09 19:57;Varga Rozália;varga.rozalia26@t-online.hu;94711447
1018;NULL;3;NULL;1;0;1;2021.07.12 20:31;2021.07.12 20:56;Balogh Anita;balogh.anita13@t-online.hu;59180457
1019;NULL;3;NULL;1;0;1;2021.07.08 14:24;2021.07.08 14:30;Telek Jakab;telek.jakab81@telenor.hu;79071823
1020;NULL;3;NULL;1;0;1;2021.07.09 16:08;2021.07.09 16:36;Kiss Jakab;kiss.jakab51@t-online.hu;72399306
1021;NULL;3;NULL;1;0;1;2021.07.06 8:27;2021.07.06 8:40;Hevesi Csenge;hevesi.csenge64@gmail.com;48108581
1022;NULL;3;NULL;1;0;1;2021.07.14 8:46;2021.07.14 9:23;Temes Ferenc;temes.ferenc38@gmail.com;32870216
1023;NULL;3;NULL;1;0;1;2021.07.04 8:52;2021.07.04 9:29;Halmosi Dániel;halmosi.daniel64@telenor.hu;96471984
1024;NULL;3;NULL;1;0;1;2021.07.11 9:35;2021.07.11 9:41;Veress Ferenc;veress.ferenc41@freeonline.hu;52150542
1025;NULL;3;NULL;1;0;1;2021.07.06 9:05;2021.07.06 9:34;Kiss Norbert;kiss.norbert27@freeonline.hu;63816210
1026;NULL;3;NULL;1;0;1;2021.07.01 13:44;2021.07.01 14:22;Derek Júlia;derek.julia39@telenor.hu;21154071
1027;NULL;3;NULL;1;0;1;2021.07.13 13:42;2021.07.13 13:48;Potápi Imre;potapi.imre22@gmail.com;98479643
1028;NULL;3;NULL;1;0;1;2021.07.06 23:37;2021.07.06 23:50;Farkas Júlia;farkas.julia64@t-online.hu;36298357
1029;NULL;3;NULL;1;0;1;2021.07.02 13:29;2021.07.02 13:55;Horváth Lajos;horvath.lajos85@t-online.hu;60794803
1030;NULL;3;NULL;1;0;1;2021.07.13 9:23;2021.07.13 9:38;Kovács Anita;kovacs.anita77@telenor.hu;76072544
1031;NULL;3;NULL;1;0;1;2021.07.08 12:50;2021.07.08 13:06;Temes Dóra;temes.dora71@freeonline.hu;80053059
1032;NULL;3;NULL;1;0;1;2021.07.11 18:17;2021.07.11 18:22;Hevesi Olivér;hevesi.oliver2@gmail.com;45848901
1033;NULL;3;NULL;1;0;1;2021.07.14 23:55;2021.07.15 0:31;Kovács Jakab;kovacs.jakab35@freeonline.hu;69952366
1034;NULL;3;NULL;1;0;1;2021.07.08 19:04;2021.07.08 19:38;Pintér Dóra;pinter.dora96@freeonline.hu;61562394
1035;NULL;3;NULL;1;0;1;2021.07.09 14:58;2021.07.09 15:04;Hevesi Norbert;hevesi.norbert19@telenor.hu;79256122
1036;NULL;3;NULL;1;0;1;2021.07.07 16:09;2021.07.07 16:32;Kovács Gyuláné;kovacs.gyulane36@freeonline.hu;96689151
1037;NULL;3;NULL;1;0;1;2021.07.03 9:21;2021.07.03 9:35;Halmai Márk;halmai.mark29@freeonline.hu;30553117
1038;NULL;3;NULL;1;0;1;2021.07.06 23:14;2021.07.06 23:24;Veress Terka;veress.terka31@t-online.hu;79923500
1039;NULL;3;NULL;1;0;1;2021.07.05 21:50;2021.07.05 22:19;Máthé Viola;mathe.viola11@freeonline.hu;48652069
1040;NULL;3;NULL;1;0;1;2021.07.02 23:45;2021.07.03 0:17;Szabó Csilla;szabo.csilla42@gmail.com;37648751
1041;NULL;3;NULL;1;0;1;2021.07.12 21:38;2021.07.12 22:08;Balogh Gyuláné;balogh.gyulane69@freeonline.hu;70216306
1042;NULL;3;NULL;1;0;1;2021.07.07 19:11;2021.07.07 19:48;Farkas Margit;farkas.margit10@t-online.hu;86786124
1043;NULL;3;NULL;1;0;1;2021.07.07 11:21;2021.07.07 11:58;Balogh Lajos;balogh.lajos25@freeonline.hu;21915592
1044;NULL;3;NULL;1;0;1;2021.07.11 13:03;2021.07.11 13:36;Korpács Mária;korpacs.maria80@t-online.hu;55946713
1045;NULL;3;NULL;1;0;1;2021.07.14 14:25;2021.07.14 14:53;Pintér Ferenc;pinter.ferenc91@freeonline.hu;19676647
1046;NULL;3;NULL;1;0;1;2021.07.09 16:28;2021.07.09 16:58;Kovács Margit;kovacs.margit84@freeonline.hu;53566716
1047;NULL;3;NULL;1;0;1;2021.07.01 14:12;2021.07.01 14:22;Istók Tamás;istok.tamas24@gmail.com;83970067
1048;NULL;3;NULL;1;0;1;2021.07.14 9:22;2021.07.14 9:30;Horváth Fruzsina;horvath.fruzsina88@freeonline.hu;29928083
1049;NULL;3;NULL;1;0;1;2021.07.06 14:09;2021.07.06 14:30;Seress Norbert;seress.norbert9@telenor.hu;25085222
1050;NULL;3;NULL;1;0;1;2021.07.03 8:32;2021.07.03 8:48;Németh Imre;nemeth.imre74@t-online.hu;32435708
1051;NULL;3;NULL;1;0;1;2021.07.13 11:26;2021.07.13 12:02;Halmai Géza;halmai.geza94@gmail.com;63585983
1052;NULL;3;NULL;1;0;1;2021.07.13 19:39;2021.07.13 19:55;Halmosi Csilla;halmosi.csilla90@t-online.hu;49756242
1053;NULL;3;NULL;1;0;1;2021.07.05 12:27;2021.07.05 12:54;Horváth Csenge;horvath.csenge93@telenor.hu;34710070
1054;NULL;3;NULL;1;0;1;2021.07.08 9:39;2021.07.08 9:53;Korpács Géza;korpacs.geza47@gmail.com;40767182
1055;NULL;3;NULL;1;0;1;2021.07.01 15:43;2021.07.01 16:07;Farmosi Anita;farmosi.anita96@t-online.hu;44400396
1056;NULL;3;NULL;1;0;1;2021.07.09 14:18;2021.07.09 14:26;Nagy Margit;nagy.margit61@t-online.hu;23105199
1057;NULL;3;NULL;1;0;1;2021.07.10 23:33;2021.07.10 23:44;Veress Norbert;veress.norbert90@telenor.hu;61878224
1058;NULL;3;NULL;1;0;1;2021.07.09 18:38;2021.07.09 19:03;Halmai Gergely;halmai.gergely10@gmail.com;24824482
1059;NULL;3;NULL;1;0;1;2021.07.05 14:12;2021.07.05 14:46;Kiss Jakab;kiss.jakab51@t-online.hu;87810482
1060;NULL;3;NULL;1;0;1;2021.07.11 20:21;2021.07.11 20:57;Sulcz Imre;sulcz.imre66@telenor.hu;64692355
1061;NULL;3;NULL;1;0;1;2021.07.12 21:15;2021.07.12 21:43;Hevesi Márk;hevesi.mark86@gmail.com;13480215
1062;NULL;3;NULL;1;0;1;2021.07.02 20:10;2021.07.02 20:31;Egri Norbert;egri.norbert13@freeonline.hu;88376463
1063;NULL;3;NULL;1;0;1;2021.07.04 12:23;2021.07.04 12:58;Egri Éva;egri.eva11@freeonline.hu;51542632
1064;NULL;3;NULL;1;0;1;2021.07.01 21:47;2021.07.01 21:52;Kiss Gyuláné;kiss.gyulane5@telenor.hu;19532941
1065;NULL;3;NULL;1;0;1;2021.07.10 11:17;2021.07.10 11:55;Máthé Dóra;mathe.dora1@freeonline.hu;15973290
1066;NULL;3;NULL;1;0;1;2021.07.01 23:12;2021.07.01 23:38;Máthé Ferenc;mathe.ferenc69@gmail.com;44678852
1067;NULL;3;NULL;1;0;1;2021.07.08 21:47;2021.07.08 22:00;Máthé Ferenc;mathe.ferenc69@gmail.com;70345792
1068;NULL;3;NULL;1;0;1;2021.07.09 21:31;2021.07.09 21:45;Halmosi Csilla;halmosi.csilla90@t-online.hu;44621155
1069;NULL;3;NULL;1;0;1;2021.07.02 21:29;2021.07.02 22:00;Nagy Elemér;nagy.elemer25@t-online.hu;31541361
1070;NULL;3;NULL;1;0;1;2021.07.09 15:41;2021.07.09 16:00;Máthé Rozália;mathe.rozalia95@telenor.hu;87995614
1071;NULL;3;NULL;1;0;1;2021.07.10 18:07;2021.07.10 18:27;Hevesi Istvánné;hevesi.istvanne75@t-online.hu;80349350
1072;NULL;3;NULL;1;0;1;2021.07.09 8:07;2021.07.09 8:27;Seress Gergely;seress.gergely41@t-online.hu;33091716
1073;NULL;3;NULL;1;0;1;2021.07.08 8:02;2021.07.08 8:32;Nagy Elemér;nagy.elemer25@t-online.hu;67897858
1074;NULL;3;NULL;1;0;1;2021.07.04 13:35;2021.07.04 13:43;Farmosi Miklós;farmosi.miklos21@gmail.com;35505204
1075;NULL;3;NULL;1;0;1;2021.07.11 19:01;2021.07.11 19:06;Telek Lajos;telek.lajos77@freeonline.hu;94697216
1076;NULL;3;NULL;1;0;1;2021.07.09 16:29;2021.07.09 16:40;Halmai Jakab;halmai.jakab84@t-online.hu;22114717
1077;NULL;3;NULL;1;0;1;2021.07.12 20:19;2021.07.12 20:33;Máthé Rozália;mathe.rozalia95@telenor.hu;76647683
1078;NULL;3;NULL;1;0;1;2021.07.11 12:51;2021.07.11 13:21;Farmosi Csilla;farmosi.csilla76@gmail.com;23658226
1079;NULL;3;NULL;1;0;1;2021.07.07 19:53;2021.07.07 20:07;Seress Margit;seress.margit44@freeonline.hu;67382665
1080;NULL;3;NULL;1;0;1;2021.07.12 19:40;2021.07.12 20:02;Kovács Csenge;kovacs.csenge72@t-online.hu;89886042
1081;NULL;3;NULL;1;0;1;2021.07.07 17:55;2021.07.07 18:06;Varga László;varga.laszlo97@telenor.hu;26915693
1082;NULL;3;NULL;1;0;1;2021.07.03 17:20;2021.07.03 17:58;Németh Rozália;nemeth.rozalia68@freeonline.hu;54081955
1083;NULL;3;NULL;1;0;1;2021.07.10 22:25;2021.07.10 22:54;Hevesi Júlia;hevesi.julia60@telenor.hu;27912284
1084;NULL;3;NULL;1;0;1;2021.07.08 19:15;2021.07.08 19:27;Szabó Norbert;szabo.norbert15@gmail.com;93015678
1085;NULL;3;NULL;1;0;1;2021.07.08 15:15;2021.07.08 15:19;Korpács Margit;korpacs.margit66@freeonline.hu;18011472
1086;NULL;3;NULL;1;0;1;2021.07.03 23:16;2021.07.03 23:29;Farmosi Anita;farmosi.anita96@t-online.hu;80031213
1087;NULL;3;NULL;1;0;1;2021.07.08 8:59;2021.07.08 9:28;Máthé Dániel;mathe.daniel80@freeonline.hu;72207173
1088;NULL;3;NULL;1;0;1;2021.07.11 16:05;2021.07.11 16:39;Máthé Rozália;mathe.rozalia95@telenor.hu;76514003
1089;NULL;3;NULL;1;0;1;2021.07.04 18:06;2021.07.04 18:43;Temes Lajos;temes.lajos66@freeonline.hu;74375519
1090;NULL;3;NULL;1;0;1;2021.07.13 10:28;2021.07.13 10:53;Temes Lajos;temes.lajos66@freeonline.hu;46762051
1091;NULL;3;NULL;1;0;1;2021.07.11 17:48;2021.07.11 18:24;Novák Csilla;novak.csilla75@t-online.hu;39852431
1092;NULL;3;NULL;1;0;1;2021.07.03 13:53;2021.07.03 14:15;Máthé Ferenc;mathe.ferenc69@gmail.com;91226790
1093;NULL;3;NULL;1;0;1;2021.07.07 10:14;2021.07.07 10:18;Veress Imre;veress.imre4@t-online.hu;50657096
1094;NULL;3;NULL;1;0;1;2021.07.09 15:05;2021.07.09 15:40;Istók Elemér;istok.elemer49@gmail.com;52621435
1095;NULL;3;NULL;1;0;1;2021.07.06 21:54;2021.07.06 22:29;Kiss Viola;kiss.viola76@freeonline.hu;87684186
1096;NULL;3;NULL;1;0;1;2021.07.11 15:09;2021.07.11 15:27;Varga Rozália;varga.rozalia26@t-online.hu;33120029
1097;NULL;3;NULL;1;0;1;2021.07.13 15:40;2021.07.13 15:46;Kovács Márk;kovacs.mark91@t-online.hu;15621909
1098;NULL;3;NULL;1;0;1;2021.07.07 19:11;2021.07.07 19:26;Máthé Réka;mathe.reka89@telenor.hu;56771847
1099;NULL;3;NULL;1;0;1;2021.07.11 13:08;2021.07.11 13:22;Hevesi Csenge;hevesi.csenge77@freeonline.hu;66487880
1100;NULL;3;NULL;1;0;1;2021.07.08 19:54;2021.07.08 20:03;Kiss Gyuláné;kiss.gyulane5@telenor.hu;20016840
1101;NULL;3;NULL;1;0;1;2021.07.01 8:49;2021.07.01 9:19;Seress Rozália;seress.rozalia33@gmail.com;60889401
1102;NULL;3;NULL;1;0;1;2021.07.12 22:13;2021.07.12 22:48;Seress Rozália;seress.rozalia33@gmail.com;32800061
1103;NULL;3;NULL;1;0;1;2021.07.04 18:37;2021.07.04 19:02;Horváth Lajos;horvath.lajos85@t-online.hu;12284890
1104;NULL;3;NULL;1;0;1;2021.07.14 22:20;2021.07.14 22:44;Németh Miklós;nemeth.miklos86@t-online.hu;66314496
1105;NULL;3;NULL;1;0;1;2021.07.06 19:32;2021.07.06 19:36;Egri Anita;egri.anita55@telenor.hu;49176928
1106;NULL;3;NULL;1;0;1;2021.07.01 17:26;2021.07.01 17:42;Kovács Olivér;kovacs.oliver39@telenor.hu;72394707
1107;NULL;3;NULL;1;0;1;2021.07.14 8:08;2021.07.14 8:41;Bertalan Csenge;bertalan.csenge64@freeonline.hu;43344701
1108;NULL;3;NULL;1;0;1;2021.07.02 21:48;2021.07.02 22:11;Sulcz Csenge;sulcz.csenge80@freeonline.hu;65660861
1109;NULL;3;NULL;1;0;1;2021.07.12 23:20;2021.07.12 23:40;Balogh Anita;balogh.anita13@t-online.hu;74903666
1110;NULL;3;NULL;1;0;1;2021.07.07 12:58;2021.07.07 13:35;Sulcz Viola;sulcz.viola27@freeonline.hu;87658503
1111;NULL;3;NULL;1;0;1;2021.07.11 0:05;2021.07.11 0:20;Kiss Csilla;kiss.csilla93@telenor.hu;12998266
